timestamp,id_maquina,idade_equipamento_meses,id_operador,turno,temperatura_c,vibracao_rms,pressao,unidade_pressao,corrente_a,rpm,horas_operacao,falha_72h
2026-06-06 23:00:00,M12,158,OP-07,3,62.69,2.269,3.885,bar,17.93,1775.5,19775.0,0
2026-06-06 23:00:00,M13,165,OP-07,3,74.68,3.638,3.764,bar,21.34,1740.8,20615.0,0
2026-06-06 23:00:00,M14,6,OP-09,3,66.73,2.491,3.939,bar,18.69,1763.6,1535.0,0
2026-06-06 23:00:00,M15,93,OP-01,3,68.43,3.437,3.771,bar,20.62,1749.0,11975.0,0
2026-06-06 23:00:00,M16,149,OP-07,3,63.38,2.982,3.925,bar,19.18,1774.5,18695.0,0
2026-06-06 23:00:00,M17,29,OP-05,3,74.27,4.304,3.649,bar,21.26,1732.6,4295.0,1
2026-06-06 23:00:00,M18,145,OP-01,3,70.35,3.903,54.378,psi,21.0,1744.0,18215.0,0
2026-06-06 23:00:00,M19,26,OP-01,3,68.92,3.522,54.599,psi,19.61,1758.2,3935.0,0
2026-06-06 23:00:00,M20,87,OP-08,3,64.45,2.081,60.054,psi,17.92,1781.4,11255.0,0
2026-06-06 23:00:00,M21,148,OP-07,3,70.88,3.351,51.718,psi,20.9,1759.1,18575.0,1
2026-06-06 23:00:00,M22,59,OP-10,3,65.95,2.771,57.793,psi,19.48,1759.7,7895.0,0
2026-06-06 23:00:00,M23,65,OP-12,3,73.39,4.061,53.385,psi,21.54,1739.4,8615.0,0
2026-06-06 23:00:00,M24,54,OP-08,3,63.63,2.065,57.16,psi,18.17,1761.7,7295.0,0
2026-06-06 23:00:00,M25,131,OP-07,3,73.24,3.858,55.938,psi,21.54,1747.3,16535.0,0
2026-06-07 00:00:00,M01,171,OP-04,1,62.44,2.433,3.976,bar,18.33,1768.6,21336.0,0
2026-06-07 00:00:00,M02,115,OP-11,1,67.01,3.447,4.01,bar,19.52,1755.8,14616.0,0
2026-06-07 00:00:00,M03,125,OP-05,1,73.16,3.851,3.539,bar,20.68,1769.0,15816.0,0
2026-06-07 00:00:00,M04,163,OP-07,1,64.87,2.243,3.986,bar,18.23,1755.0,20376.0,0
2026-06-07 00:00:00,M05,107,OP-07,1,69.06,,4.023,bar,19.75,1749.6,13656.0,0
2026-06-07 00:00:00,M06,141,OP-07,1,63.28,2.569,4.131,bar,19.05,1760.5,17736.0,0
2026-06-07 00:00:00,M07,151,OP-04,1,66.42,2.66,4.122,bar,17.61,1772.9,18936.0,0
2026-06-07 00:00:00,M08,45,OP-10,1,61.25,1.913,4.19,bar,17.1,1789.7,6216.0,0
2026-06-07 00:00:00,M09,15,OP-11,1,65.88,2.369,4.15,bar,19.19,1765.8,2616.0,0
2026-06-07 00:00:00,M10,58,OP-02,1,73.86,3.977,3.642,bar,21.87,1740.0,7776.0,0
2026-06-07 00:00:00,M11,55,OP-07,1,74.24,4.581,3.734,bar,21.66,1728.0,7416.0,1
2026-06-07 00:00:00,M12,158,OP-05,1,61.48,1.878,4.091,bar,17.49,1789.3,19776.0,0
2026-06-07 00:00:00,M13,165,OP-11,1,69.94,,3.79,bar,20.91,1751.8,20616.0,0
2026-06-07 00:00:00,M14,6,OP-07,1,66.84,2.797,4.305,bar,20.07,1757.4,1536.0,0
2026-06-07 00:00:00,M15,93,OP-05,1,69.45,3.258,4.006,bar,19.29,1745.6,11976.0,0
2026-06-07 00:00:00,M16,149,OP-07,1,63.74,2.687,4.264,bar,18.32,1781.0,18696.0,0
2026-06-07 00:00:00,M17,29,OP-07,1,73.04,,3.62,bar,20.83,1720.2,4296.0,1
2026-06-07 00:00:00,M18,145,OP-08,1,74.35,4.103,53.543,psi,21.33,1736.0,18216.0,0
2026-06-07 00:00:00,M19,26,OP-04,1,69.95,,55.503,psi,20.91,1763.8,3936.0,0
2026-06-07 00:00:00,M20,87,OP-03,1,64.29,2.205,61.825,psi,17.31,1779.2,11256.0,0
2026-06-07 00:00:00,M21,148,OP-02,1,70.84,3.752,57.629,psi,20.12,1758.7,18576.0,1
2026-06-07 00:00:00,M22,59,OP-07,1,66.26,2.666,53.361,psi,19.31,1747.8,7896.0,0
2026-06-07 00:00:00,M23,65,OP-05,1,71.68,4.077,50.865,psi,20.71,1735.0,8616.0,0
2026-06-07 00:00:00,M24,54,OP-06,1,63.45,2.305,61.358,psi,17.68,1773.3,7296.0,0
2026-06-07 00:00:00,M25,131,OP-09,1,73.23,,54.235,psi,21.03,1750.4,16536.0,0
2026-06-07 01:00:00,M01,171,OP-09,1,63.57,2.36,4.279,bar,18.89,1757.3,21337.0,0
2026-06-07 01:00:00,M02,115,OP-06,1,68.49,,3.801,bar,21.33,1758.7,14617.0,0
2026-06-07 01:00:00,M03,125,OP-07,1,71.99,3.994,3.807,bar,21.33,1728.7,15817.0,0
2026-06-07 01:00:00,M04,163,OP-05,1,64.69,2.455,3.956,bar,17.77,1779.7,20377.0,0
2026-06-07 01:00:00,M05,107,OP-12,1,68.4,3.351,3.934,bar,18.23,1752.0,13657.0,0
2026-06-07 01:00:00,M06,141,OP-09,1,64.56,2.463,4.042,bar,17.58,1754.7,17737.0,0
2026-06-07 01:00:00,M07,151,OP-01,1,65.1,2.644,4.021,bar,19.52,1779.0,18937.0,0
2026-06-07 01:00:00,M08,45,OP-08,1,64.73,1.987,4.221,bar,16.91,1776.3,6217.0,0
2026-06-07 01:00:00,M09,15,OP-12,1,62.76,2.675,4.163,bar,18.63,1776.6,2617.0,0
2026-06-07 01:00:00,M10,58,OP-07,1,73.54,,3.667,bar,21.31,1724.1,7777.0,0
2026-06-07 01:00:00,M11,55,OP-09,1,73.65,,3.535,bar,21.82,1718.3,7417.0,1
2026-06-07 01:00:00,M12,158,OP-05,1,62.0,2.141,4.215,bar,18.93,1769.8,19777.0,0
2026-06-07 01:00:00,M13,165,OP-10,1,72.58,3.722,3.869,bar,20.33,1742.6,20617.0,0
2026-06-07 01:00:00,M14,6,OP-06,1,66.05,2.76,4.027,bar,20.35,1765.9,1537.0,0
2026-06-07 01:00:00,M15,93,OP-05,1,69.52,3.141,3.959,bar,19.89,1761.1,11977.0,0
2026-06-07 01:00:00,M16,149,OP-10,1,64.42,2.296,4.132,bar,18.57,1763.8,18697.0,0
2026-06-07 01:00:00,M17,29,OP-12,1,74.07,3.956,3.943,bar,20.88,1751.0,4297.0,1
2026-06-07 01:00:00,M18,145,OP-12,1,72.63,3.885,52.979,psi,20.71,1751.2,18217.0,0
2026-06-07 01:00:00,M19,26,OP-05,1,70.78,3.404,54.497,psi,20.39,1752.5,3937.0,0
2026-06-07 01:00:00,M20,87,OP-09,1,63.63,2.323,57.549,psi,18.94,1770.1,11257.0,0
2026-06-07 01:00:00,M21,148,OP-07,1,71.31,3.619,55.274,psi,20.86,1749.7,18577.0,1
2026-06-07 01:00:00,M22,59,OP-06,1,65.5,2.751,63.028,psi,19.18,1775.3,7897.0,0
2026-06-07 01:00:00,M23,65,OP-05,1,73.87,4.059,49.722,psi,20.23,1733.9,8617.0,0
2026-06-07 01:00:00,M24,54,OP-03,1,62.56,2.15,62.269,psi,17.39,1760.8,7297.0,0
2026-06-07 01:00:00,M25,131,OP-01,1,72.02,3.969,53.316,psi,20.7,1741.0,16537.0,0
2026-06-07 02:00:00,M01,171,OP-12,1,63.46,2.273,4.103,bar,18.79,1764.4,21338.0,0
2026-06-07 02:00:00,M02,115,OP-12,1,69.14,3.327,3.797,bar,19.23,1761.4,14618.0,0
2026-06-07 02:00:00,M03,125,OP-08,1,71.75,,3.786,bar,20.6,1743.6,15818.0,0
2026-06-07 02:00:00,M04,163,OP-05,1,65.23,2.161,4.013,bar,18.8,1772.7,20378.0,0
2026-06-07 02:00:00,M05,107,OP-11,1,69.58,3.4,3.928,bar,20.08,1746.7,13658.0,0
2026-06-07 02:00:00,M06,141,OP-01,1,64.91,2.367,3.973,bar,17.67,1775.3,17738.0,0
2026-06-07 02:00:00,M07,151,OP-06,1,65.76,2.728,4.084,bar,19.12,1756.3,18938.0,0
2026-06-07 02:00:00,M08,45,OP-07,1,62.32,,4.328,bar,18.99,1760.6,6218.0,0
2026-06-07 02:00:00,M09,15,OP-09,1,67.81,2.468,3.961,bar,19.02,1773.7,2618.0,0
2026-06-07 02:00:00,M10,58,OP-10,1,71.33,3.913,3.681,bar,20.98,1743.2,7778.0,0
2026-06-07 02:00:00,M11,55,OP-07,1,75.26,,3.513,bar,21.95,1720.8,7418.0,1
2026-06-07 02:00:00,M12,158,OP-01,1,63.31,2.023,4.23,bar,18.57,1779.6,19778.0,0
2026-06-07 02:00:00,M13,165,OP-02,1,72.88,3.818,3.519,bar,21.05,1752.0,20618.0,0
2026-06-07 02:00:00,M14,6,OP-02,1,65.39,2.751,4.069,bar,20.03,1772.8,1538.0,0
2026-06-07 02:00:00,M15,93,OP-10,1,68.88,3.365,3.916,bar,20.72,1756.6,11978.0,0
2026-06-07 02:00:00,M16,149,OP-07,1,64.46,2.601,4.146,bar,18.02,1757.9,18698.0,0
2026-06-07 02:00:00,M17,29,OP-07,1,72.04,4.163,3.572,bar,22.04,1741.6,4298.0,1
2026-06-07 02:00:00,M18,145,OP-04,1,73.44,3.863,54.513,psi,20.22,1754.4,18218.0,0
2026-06-07 02:00:00,M19,26,OP-11,1,71.51,3.702,54.354,psi,20.05,1754.1,3938.0,0
2026-06-07 02:00:00,M20,87,OP-12,1,63.37,2.259,55.807,psi,18.53,1768.4,11258.0,0
2026-06-07 02:00:00,M21,148,OP-07,1,69.09,3.619,52.755,psi,20.24,1750.2,18578.0,1
2026-06-07 02:00:00,M22,59,OP-12,1,66.12,2.769,58.946,psi,18.76,1754.3,7898.0,0
2026-06-07 02:00:00,M23,65,OP-02,1,72.33,,51.273,psi,22.24,1735.1,8618.0,0
2026-06-07 02:00:00,M24,54,OP-06,1,63.2,2.094,56.158,psi,18.37,1778.1,7298.0,0
2026-06-07 02:00:00,M25,131,OP-01,1,71.81,,55.724,psi,20.3,1738.7,16538.0,0
2026-06-07 03:00:00,M01,171,OP-08,1,64.84,2.181,4.132,bar,19.06,1769.3,21339.0,0
2026-06-07 03:00:00,M02,115,OP-10,1,67.8,3.331,3.831,bar,18.87,1769.6,14619.0,0
2026-06-07 03:00:00,M03,125,OP-05,1,72.78,,3.819,bar,21.53,1747.8,15819.0,0
2026-06-07 03:00:00,M04,163,OP-09,1,64.46,2.157,3.982,bar,18.31,1771.1,20379.0,0
2026-06-07 03:00:00,M05,107,OP-10,1,71.04,3.086,4.084,bar,20.43,1746.0,13659.0,0
2026-06-07 03:00:00,M06,141,OP-11,1,66.68,2.198,4.157,bar,18.75,1769.4,17739.0,0
2026-06-07 03:00:00,M07,151,OP-01,1,64.41,2.403,4.026,bar,17.62,1780.5,18939.0,0
2026-06-07 03:00:00,M08,45,OP-12,1,61.87,1.923,4.011,bar,19.05,1766.0,6219.0,0
2026-06-07 03:00:00,M09,15,OP-01,1,66.3,2.758,4.177,bar,18.89,1777.3,2619.0,0
2026-06-07 03:00:00,M10,58,OP-03,1,73.17,3.834,3.674,bar,21.25,1755.5,7779.0,0
2026-06-07 03:00:00,M11,55,OP-02,1,75.06,4.235,3.629,bar,22.03,1726.6,7419.0,1
2026-06-07 03:00:00,M12,158,OP-07,1,64.59,2.074,4.153,bar,17.59,1770.0,19779.0,0
2026-06-07 03:00:00,M13,165,OP-03,1,72.26,3.708,3.655,bar,20.44,1743.3,20619.0,0
2026-06-07 03:00:00,M14,6,OP-05,1,65.34,2.913,3.925,bar,20.35,1767.4,1539.0,0
2026-06-07 03:00:00,M15,93,OP-05,1,67.83,3.468,3.841,bar,21.11,1752.7,11979.0,0
2026-06-07 03:00:00,M16,149,OP-07,1,65.46,2.374,3.787,bar,18.57,1779.1,18699.0,0
2026-06-07 03:00:00,M17,29,OP-05,1,73.47,3.975,3.878,bar,20.8,1743.6,4299.0,1
2026-06-07 03:00:00,M18,145,OP-12,1,71.88,3.727,52.882,psi,20.87,1737.6,18219.0,0
2026-06-07 03:00:00,M19,26,OP-02,1,69.28,3.472,55.701,psi,20.73,1748.1,3939.0,0
2026-06-07 03:00:00,M20,87,OP-10,1,64.41,2.29,59.068,psi,18.48,1778.6,11259.0,0
2026-06-07 03:00:00,M21,148,OP-07,1,69.34,,54.727,psi,20.21,1745.5,18579.0,1
2026-06-07 03:00:00,M22,59,OP-05,1,66.18,2.632,55.403,psi,19.07,1772.9,7899.0,0
2026-06-07 03:00:00,M23,65,OP-02,1,72.84,4.126,55.483,psi,20.91,1746.4,8619.0,0
2026-06-07 03:00:00,M24,54,OP-02,1,63.19,2.188,60.166,psi,18.47,1774.5,7299.0,0
2026-06-07 03:00:00,M25,131,OP-12,1,72.02,3.768,54.474,psi,22.08,1758.4,16539.0,0
2026-06-07 04:00:00,M01,171,OP-05,1,63.09,2.25,3.963,bar,19.76,1771.8,21340.0,0
2026-06-07 04:00:00,M02,115,OP-07,1,69.02,3.134,3.797,bar,19.99,1749.8,14620.0,0
2026-06-07 04:00:00,M03,125,OP-05,1,70.57,3.871,3.641,bar,22.02,1755.8,15820.0,0
2026-06-07 04:00:00,M04,163,OP-04,1,63.93,2.378,4.095,bar,18.21,1770.8,20380.0,0
2026-06-07 04:00:00,M05,107,OP-04,1,68.23,3.428,4.037,bar,19.13,1754.0,13660.0,0
2026-06-07 04:00:00,M06,141,OP-07,1,63.53,2.198,4.052,bar,18.6,1769.6,17740.0,0
2026-06-07 04:00:00,M07,151,OP-02,1,66.61,2.623,4.081,bar,19.27,1760.4,18940.0,0
2026-06-07 04:00:00,M08,45,OP-10,1,63.81,2.241,4.058,bar,18.02,1775.9,6220.0,0
2026-06-07 04:00:00,M09,15,OP-07,1,67.29,2.461,4.158,bar,18.69,1764.3,2620.0,0
2026-06-07 04:00:00,M10,58,OP-05,1,72.61,3.826,3.893,bar,20.33,1746.1,7780.0,0
2026-06-07 04:00:00,M11,55,OP-07,1,74.64,4.565,3.61,bar,23.42,1733.4,7420.0,1
2026-06-07 04:00:00,M12,158,OP-02,1,62.36,2.209,4.078,bar,18.6,1774.8,19780.0,0
2026-06-07 04:00:00,M13,165,OP-09,1,73.18,3.991,3.938,bar,21.91,1735.9,20620.0,0
2026-06-07 04:00:00,M14,6,OP-04,1,69.2,2.736,4.112,bar,19.22,1757.2,1540.0,0
2026-06-07 04:00:00,M15,93,OP-10,1,68.67,3.113,3.913,bar,20.12,1769.0,11980.0,0
2026-06-07 04:00:00,M16,149,OP-05,1,64.53,2.446,4.086,bar,19.81,1758.6,18700.0,0
2026-06-07 04:00:00,M17,29,OP-06,1,73.24,,3.812,bar,21.31,1730.8,4300.0,1
2026-06-07 04:00:00,M18,145,OP-09,1,72.69,3.893,55.769,psi,21.45,1748.0,18220.0,0
2026-06-07 04:00:00,M19,26,OP-02,1,69.98,3.487,54.95,psi,19.01,1739.8,3940.0,0
2026-06-07 04:00:00,M20,87,OP-03,1,63.29,2.202,59.406,psi,18.26,1774.1,11260.0,0
2026-06-07 04:00:00,M21,148,OP-01,1,72.41,3.803,55.038,psi,20.3,1758.0,18580.0,1
2026-06-07 04:00:00,M22,59,OP-06,1,68.21,2.588,55.521,psi,18.11,1765.0,7900.0,0
2026-06-07 04:00:00,M23,65,OP-07,1,73.68,3.915,51.479,psi,21.3,1754.6,8620.0,0
2026-06-07 04:00:00,M24,54,OP-11,1,64.82,2.138,58.742,psi,17.76,1777.0,7300.0,0
2026-06-07 04:00:00,M25,131,OP-07,1,71.59,3.736,51.188,psi,21.17,1750.7,16540.0,0
2026-06-07 05:00:00,M01,171,OP-03,1,64.84,2.377,3.975,bar,18.22,1772.1,21341.0,0
2026-06-07 05:00:00,M02,115,OP-05,1,68.39,3.237,3.905,bar,20.74,1761.6,14621.0,0
2026-06-07 05:00:00,M03,125,OP-07,1,69.64,3.877,3.781,bar,20.78,1745.8,15821.0,0
2026-06-07 05:00:00,M04,163,OP-11,1,62.14,2.29,4.072,bar,18.12,1779.9,20381.0,0
2026-06-07 05:00:00,M05,107,OP-07,1,67.45,3.465,3.85,bar,20.84,1750.1,13661.0,0
2026-06-07 05:00:00,M06,141,OP-02,1,64.78,2.271,4.224,bar,18.06,1775.7,17741.0,0
2026-06-07 05:00:00,M07,151,OP-09,1,66.26,2.59,4.145,bar,18.21,1755.1,18941.0,0
2026-06-07 05:00:00,M08,45,OP-05,1,62.89,1.971,4.308,bar,18.02,1775.6,6221.0,0
2026-06-07 05:00:00,M09,15,OP-01,1,66.5,2.883,3.805,bar,19.3,1766.2,2621.0,0
2026-06-07 05:00:00,M10,58,OP-04,1,71.57,3.877,3.683,bar,20.18,1735.8,7781.0,0
2026-06-07 05:00:00,M11,55,OP-07,1,75.15,,3.822,bar,22.2,1736.0,7421.0,1
2026-06-07 05:00:00,M12,158,OP-04,1,62.02,2.249,4.034,bar,19.4,1770.8,19781.0,0
2026-06-07 05:00:00,M13,165,OP-07,1,70.79,3.742,3.653,bar,21.65,1760.8,20621.0,0
2026-06-07 05:00:00,M14,6,OP-11,1,66.5,2.51,4.022,bar,19.58,1768.3,1541.0,0
2026-06-07 05:00:00,M15,93,OP-03,1,69.29,3.122,3.893,bar,20.32,1758.0,11981.0,0
2026-06-07 05:00:00,M16,149,OP-07,1,63.94,2.577,4.04,bar,18.04,1779.8,18701.0,0
2026-06-07 05:00:00,M17,29,OP-12,1,72.86,,3.708,bar,21.49,1729.8,4301.0,1
2026-06-07 05:00:00,M18,145,OP-12,1,71.12,,52.299,psi,21.89,1735.0,18221.0,0
2026-06-07 05:00:00,M19,26,OP-01,1,70.23,3.604,57.466,psi,20.03,1747.2,3941.0,0
2026-06-07 05:00:00,M20,87,OP-07,1,65.13,2.246,58.98,psi,18.31,1779.0,11261.0,0
2026-06-07 05:00:00,M21,148,OP-10,1,70.07,3.474,54.856,psi,20.01,1755.3,18581.0,1
2026-06-07 05:00:00,M22,59,OP-06,1,65.13,2.709,57.57,psi,19.91,1769.8,7901.0,0
2026-06-07 05:00:00,M23,65,OP-02,1,74.2,4.08,55.967,psi,20.68,1755.5,8621.0,0
2026-06-07 05:00:00,M24,54,OP-03,1,63.71,2.557,57.934,psi,18.23,1772.4,7301.0,0
2026-06-07 05:00:00,M25,131,OP-07,1,72.09,3.851,55.526,psi,21.13,1735.0,16541.0,0
2026-06-07 06:00:00,M01,171,OP-03,1,64.06,2.171,3.988,bar,18.52,1770.5,21342.0,0
2026-06-07 06:00:00,M02,115,OP-04,1,67.68,3.159,3.797,bar,19.63,1758.0,14622.0,0
2026-06-07 06:00:00,M03,125,OP-04,1,70.63,3.529,3.632,bar,20.77,1738.2,15822.0,0
2026-06-07 06:00:00,M04,163,OP-07,1,65.46,2.285,4.178,bar,18.44,1770.8,20382.0,0
2026-06-07 06:00:00,M05,107,OP-05,1,70.88,3.113,3.881,bar,20.03,1745.3,13662.0,0
2026-06-07 06:00:00,M06,141,OP-07,1,64.77,2.602,4.134,bar,19.32,1774.0,17742.0,0
2026-06-07 06:00:00,M07,151,OP-01,1,65.22,2.786,4.103,bar,18.48,1768.8,18942.0,0
2026-06-07 06:00:00,M08,45,OP-03,1,63.54,2.1,3.913,bar,18.21,1781.5,6222.0,0
2026-06-07 06:00:00,M09,15,OP-01,1,64.61,3.002,4.039,bar,18.1,1782.8,2622.0,0
2026-06-07 06:00:00,M10,58,OP-05,1,71.8,4.011,3.684,bar,20.77,1750.1,7782.0,0
2026-06-07 06:00:00,M11,55,OP-10,1,75.78,,3.563,bar,21.67,1734.3,7422.0,1
2026-06-07 06:00:00,M12,158,OP-02,1,61.41,2.353,4.088,bar,18.68,1764.9,19782.0,0
2026-06-07 06:00:00,M13,165,OP-10,1,71.51,4.027,3.76,bar,20.56,1749.2,20622.0,0
2026-06-07 06:00:00,M14,6,OP-02,1,65.64,3.012,3.96,bar,17.96,1770.4,1542.0,0
2026-06-07 06:00:00,M15,93,OP-12,1,68.51,3.334,3.869,bar,20.52,1759.1,11982.0,0
2026-06-07 06:00:00,M16,149,OP-11,1,67.17,2.394,4.201,bar,19.01,1777.3,18702.0,0
2026-06-07 06:00:00,M17,29,OP-04,1,73.68,4.017,3.664,bar,21.68,1746.2,4302.0,1
2026-06-07 06:00:00,M18,145,OP-03,1,72.12,,52.866,psi,20.99,1757.4,18222.0,0
2026-06-07 06:00:00,M19,26,OP-06,1,69.3,,56.734,psi,20.39,1759.6,3942.0,0
2026-06-07 06:00:00,M20,87,OP-11,1,64.56,1.959,58.561,psi,18.53,1773.8,11262.0,0
2026-06-07 06:00:00,M21,148,OP-10,1,69.25,3.26,55.186,psi,21.4,1751.4,18582.0,1
2026-06-07 06:00:00,M22,59,OP-09,1,67.58,2.763,55.407,psi,18.67,1762.3,7902.0,0
2026-06-07 06:00:00,M23,65,OP-01,1,72.28,4.255,54.482,psi,21.94,1743.6,8622.0,0
2026-06-07 06:00:00,M24,54,OP-02,1,63.8,,58.695,psi,18.14,1765.7,7302.0,0
2026-06-07 06:00:00,M25,131,OP-03,1,72.87,3.767,55.152,psi,20.59,1740.1,16542.0,0
2026-06-07 07:00:00,M01,171,OP-03,1,63.82,2.434,4.114,bar,18.34,1788.6,21343.0,0
2026-06-07 07:00:00,M02,115,OP-02,1,69.94,3.262,3.851,bar,19.89,1749.7,14623.0,0
2026-06-07 07:00:00,M03,125,OP-07,1,73.15,3.684,3.773,bar,21.52,1758.7,15823.0,0
2026-06-07 07:00:00,M04,163,OP-09,1,64.4,2.558,4.008,bar,18.31,1777.0,20383.0,0
2026-06-07 07:00:00,M05,107,OP-11,1,69.35,3.206,3.954,bar,21.06,1755.2,13663.0,0
2026-06-07 07:00:00,M06,141,OP-08,1,65.57,2.43,3.931,bar,19.14,1759.0,17743.0,0
2026-06-07 07:00:00,M07,151,OP-07,1,64.48,2.831,3.999,bar,19.61,1756.6,18943.0,0
2026-06-07 07:00:00,M08,45,OP-09,1,62.32,1.979,4.045,bar,17.46,1783.7,6223.0,0
2026-06-07 07:00:00,M09,15,OP-03,1,66.04,2.706,4.029,bar,20.06,1753.2,2623.0,0
2026-06-07 07:00:00,M10,58,OP-04,1,70.45,3.867,3.707,bar,20.99,1738.9,7783.0,0
2026-06-07 07:00:00,M11,55,OP-07,1,74.56,4.476,3.821,bar,20.73,1730.1,7423.0,1
2026-06-07 07:00:00,M12,158,OP-05,1,63.01,2.125,4.227,bar,17.72,1771.1,19783.0,0
2026-06-07 07:00:00,M13,165,OP-07,1,71.65,3.88,3.794,bar,20.58,1739.5,20623.0,0
2026-06-07 07:00:00,M14,6,OP-11,1,65.45,2.88,3.78,bar,19.02,1750.2,1543.0,0
2026-06-07 07:00:00,M15,93,OP-07,1,69.06,3.37,3.641,bar,20.83,1750.2,11983.0,0
2026-06-07 07:00:00,M16,149,OP-05,1,64.37,2.503,4.114,bar,18.49,1763.0,18703.0,0
2026-06-07 07:00:00,M17,29,OP-07,1,73.49,3.873,3.579,bar,21.73,1735.7,4303.0,1
2026-06-07 07:00:00,M18,145,OP-07,1,73.56,4.243,51.44,psi,20.93,1738.7,18223.0,0
2026-06-07 07:00:00,M19,26,OP-08,1,68.24,,51.619,psi,20.22,1747.8,3943.0,0
2026-06-07 07:00:00,M20,87,OP-08,1,63.9,2.209,60.844,psi,18.83,1789.3,11263.0,0
2026-06-07 07:00:00,M21,148,OP-07,1,69.82,3.627,54.773,psi,19.58,1749.1,18583.0,1
2026-06-07 07:00:00,M22,59,OP-04,1,67.48,2.836,57.143,psi,18.64,1769.9,7903.0,0
2026-06-07 07:00:00,M23,65,OP-02,1,74.38,3.736,51.506,psi,21.95,1737.9,8623.0,0
2026-06-07 07:00:00,M24,54,OP-05,1,64.67,2.48,62.456,psi,17.65,1765.5,7303.0,0
2026-06-07 07:00:00,M25,131,OP-06,1,71.4,3.685,54.536,psi,20.05,1754.6,16543.0,0
2026-06-07 08:00:00,M01,171,OP-01,2,61.85,2.152,4.048,bar,16.27,1774.9,21344.0,0
2026-06-07 08:00:00,M02,115,OP-08,2,67.46,3.154,3.923,bar,19.34,1747.5,14624.0,0
2026-06-07 08:00:00,M03,125,OP-07,2,72.68,3.894,3.752,bar,19.75,1751.4,15824.0,0
2026-06-07 08:00:00,M04,163,OP-01,2,64.65,2.194,4.028,bar,17.64,1765.4,20384.0,0
2026-06-07 08:00:00,M05,107,OP-07,2,70.49,3.395,3.797,bar,20.07,1758.5,13664.0,0
2026-06-07 08:00:00,M06,141,OP-05,2,63.69,2.498,4.092,bar,19.09,1775.6,17744.0,0
2026-06-07 08:00:00,M07,151,OP-03,2,65.88,2.676,4.083,bar,19.42,1773.1,18944.0,0
2026-06-07 08:00:00,M08,45,OP-04,2,63.91,2.184,4.16,bar,17.93,1782.7,6224.0,0
2026-06-07 08:00:00,M09,15,OP-10,2,66.24,2.651,4.05,bar,19.25,1774.6,2624.0,0
2026-06-07 08:00:00,M10,58,OP-04,2,71.3,3.94,3.786,bar,21.3,1735.9,7784.0,0
2026-06-07 08:00:00,M11,55,OP-09,2,75.22,4.412,3.6,bar,21.74,1736.2,7424.0,1
2026-06-07 08:00:00,M12,158,OP-11,2,64.43,2.119,4.098,bar,18.9,1773.8,19784.0,0
2026-06-07 08:00:00,M13,165,OP-11,2,72.65,3.707,3.829,bar,22.0,1748.9,20624.0,0
2026-06-07 08:00:00,M14,6,OP-07,2,66.93,2.759,3.861,bar,18.82,1775.9,1544.0,0
2026-06-07 08:00:00,M15,93,OP-07,2,69.95,3.411,3.855,bar,19.93,1765.4,11984.0,0
2026-06-07 08:00:00,M16,149,OP-01,2,63.89,2.176,4.289,bar,19.2,1765.4,18704.0,0
2026-06-07 08:00:00,M17,29,OP-07,2,72.61,4.038,3.657,bar,21.1,1740.0,4304.0,1
2026-06-07 08:00:00,M18,145,OP-10,2,72.84,,53.145,psi,22.03,1747.2,18224.0,0
2026-06-07 08:00:00,M19,26,OP-04,2,68.85,3.453,54.636,psi,21.28,1735.3,3944.0,0
2026-06-07 08:00:00,M20,87,OP-10,2,63.67,2.488,61.786,psi,18.72,1770.9,11264.0,0
2026-06-07 08:00:00,M21,148,OP-12,2,71.66,3.481,54.353,psi,20.18,1760.2,18584.0,1
2026-06-07 08:00:00,M22,59,OP-11,2,66.89,2.943,60.823,psi,18.74,1776.3,7904.0,0
2026-06-07 08:00:00,M23,65,OP-02,2,73.17,4.216,52.357,psi,22.38,1742.2,8624.0,0
2026-06-07 08:00:00,M24,54,OP-04,2,62.85,2.031,57.88,psi,17.79,1780.4,7304.0,0
2026-06-07 08:00:00,M25,131,OP-06,2,70.63,3.964,56.051,psi,22.16,1728.4,16544.0,0
2026-06-07 09:00:00,M01,171,OP-12,2,62.6,2.039,4.044,bar,17.55,1761.5,21345.0,0
2026-06-07 09:00:00,M02,115,OP-10,2,69.88,3.46,3.829,bar,19.9,1765.7,14625.0,0
2026-06-07 09:00:00,M03,125,OP-06,2,72.02,3.935,3.739,bar,20.16,1743.9,15825.0,0
2026-06-07 09:00:00,M04,163,OP-05,2,63.29,2.42,3.97,bar,18.03,1784.5,20385.0,0
2026-06-07 09:00:00,M05,107,OP-04,2,70.21,3.423,3.919,bar,20.22,1752.5,13665.0,0
2026-06-07 09:00:00,M06,141,OP-12,2,63.6,2.538,3.961,bar,17.53,1765.3,17745.0,0
2026-06-07 09:00:00,M07,151,OP-11,2,65.49,2.786,3.938,bar,18.05,1759.2,18945.0,0
2026-06-07 09:00:00,M08,45,OP-03,2,61.9,2.064,4.235,bar,17.63,1771.8,6225.0,0
2026-06-07 09:00:00,M09,15,OP-02,2,65.67,2.619,4.034,bar,18.59,1764.3,2625.0,0
2026-06-07 09:00:00,M10,58,OP-02,2,73.44,3.947,3.607,bar,20.84,1744.7,7785.0,0
