timestamp,id_maquina,idade_equipamento_meses,id_operador,turno,temperatura_c,vibracao_rms,pressao,unidade_pressao,corrente_a,rpm,horas_operacao,falha_72h
2026-05-27 22:00:00,M22,59,OP-08,3,62.48,1.838,61.8,psi,17.39,1780.7,7654.0,0
2026-05-27 22:00:00,M23,65,OP-07,3,67.48,3.158,55.867,psi,20.13,1756.0,8374.0,0
2026-05-27 22:00:00,M24,54,OP-09,3,72.88,3.865,51.774,psi,20.96,1752.8,7054.0,0
2026-05-27 22:00:00,M25,131,OP-12,3,66.55,2.622,59.711,psi,18.61,1765.2,16294.0,0
2026-05-27 23:00:00,M01,171,OP-12,3,69.11,3.49,3.908,bar,20.99,1748.9,21095.0,0
2026-05-27 23:00:00,M02,115,OP-04,3,62.55,2.209,4.231,bar,17.92,1771.8,14375.0,0
2026-05-27 23:00:00,M03,125,OP-06,3,66.93,2.731,4.012,bar,18.16,1748.7,15575.0,0
2026-05-27 23:00:00,M04,163,OP-08,3,71.03,3.732,3.777,bar,20.57,1755.9,20135.0,0
2026-05-27 23:00:00,M05,107,OP-12,3,64.72,2.288,4.081,bar,19.28,1770.7,13415.0,0
2026-05-27 23:00:00,M06,141,OP-06,3,65.08,2.799,3.757,bar,19.52,1764.0,17495.0,0
2026-05-27 23:00:00,M07,151,OP-06,3,70.71,3.808,3.625,bar,19.65,1756.6,18695.0,0
2026-05-27 23:00:00,M08,45,OP-10,3,71.22,3.488,3.765,bar,20.38,1750.3,5975.0,0
2026-05-27 23:00:00,M09,15,OP-07,3,62.21,1.923,4.273,bar,16.93,1770.5,2375.0,0
2026-05-27 23:00:00,M10,58,OP-01,3,67.29,3.288,3.825,bar,20.56,1744.8,7535.0,0
2026-05-27 23:00:00,M11,55,OP-01,3,69.99,3.844,3.67,bar,20.24,1736.2,7175.0,0
2026-05-27 23:00:00,M12,158,OP-07,3,71.58,,3.657,bar,20.49,1752.7,19535.0,0
2026-05-27 23:00:00,M13,165,OP-08,3,65.92,2.589,4.033,bar,18.72,1758.8,20375.0,0
2026-05-27 23:00:00,M14,6,OP-02,3,62.93,1.972,4.111,bar,17.92,1782.6,1295.0,0
2026-05-27 23:00:00,M15,93,OP-11,3,64.11,2.133,4.166,bar,18.11,1761.4,11735.0,0
2026-05-27 23:00:00,M16,149,OP-10,3,69.13,3.24,4.014,bar,19.7,1760.1,18455.0,0
2026-05-27 23:00:00,M17,29,OP-04,3,70.0,3.423,3.766,bar,20.15,1758.1,4055.0,0
2026-05-27 23:00:00,M18,145,OP-10,3,67.39,2.689,56.719,psi,19.45,1781.1,17975.0,0
2026-05-27 23:00:00,M19,26,OP-12,3,67.31,3.193,57.308,psi,19.18,1766.3,3695.0,0
2026-05-27 23:00:00,M20,87,OP-07,3,69.35,3.39,59.186,psi,19.32,1743.2,11015.0,0
2026-05-27 23:00:00,M21,148,OP-04,3,64.27,2.038,56.579,psi,19.28,1765.8,18335.0,0
2026-05-27 23:00:00,M22,59,OP-06,3,61.49,1.983,60.053,psi,17.42,1781.9,7655.0,0
2026-05-27 23:00:00,M23,65,OP-12,3,69.71,3.326,55.743,psi,19.85,1775.7,8375.0,0
2026-05-27 23:00:00,M24,54,OP-05,3,73.09,3.612,54.121,psi,21.3,1757.1,7055.0,0
2026-05-27 23:00:00,M25,131,OP-12,3,66.12,2.884,59.911,psi,18.75,1767.0,16295.0,0
2026-05-28 00:00:00,M01,171,OP-05,1,70.38,,3.849,bar,20.14,1757.2,21096.0,0
2026-05-28 00:00:00,M02,115,OP-08,1,62.91,2.201,4.264,bar,17.77,1764.1,14376.0,0
2026-05-28 00:00:00,M03,125,OP-02,1,67.83,2.97,3.962,bar,18.15,1754.1,15576.0,0
2026-05-28 00:00:00,M04,163,OP-04,1,71.15,3.747,3.615,bar,20.75,1734.4,20136.0,0
2026-05-28 00:00:00,M05,107,OP-09,1,64.39,2.1,3.889,bar,18.93,1757.7,13416.0,0
2026-05-28 00:00:00,M06,141,OP-12,1,67.48,2.882,3.901,bar,19.31,1756.7,17496.0,0
2026-05-28 00:00:00,M07,151,OP-05,1,70.73,,3.669,bar,20.12,1750.3,18696.0,0
2026-05-28 00:00:00,M08,45,OP-05,1,71.67,3.737,3.751,bar,20.54,1747.8,5976.0,0
2026-05-28 00:00:00,M09,15,OP-06,1,62.43,2.147,4.115,bar,17.99,1781.9,2376.0,0
2026-05-28 00:00:00,M10,58,OP-01,1,69.37,3.164,3.885,bar,20.36,1741.8,7536.0,0
2026-05-28 00:00:00,M11,55,OP-03,1,71.14,,3.775,bar,21.45,1746.2,7176.0,0
2026-05-28 00:00:00,M12,158,OP-07,1,72.58,4.065,3.484,bar,21.34,1760.8,19536.0,0
2026-05-28 00:00:00,M13,165,OP-07,1,65.29,2.573,4.031,bar,18.6,1768.3,20376.0,0
2026-05-28 00:00:00,M14,6,OP-07,1,61.4,2.46,4.113,bar,18.31,1768.8,1296.0,0
2026-05-28 00:00:00,M15,93,OP-08,1,65.13,2.329,3.939,bar,18.73,1756.9,11736.0,0
2026-05-28 00:00:00,M16,149,OP-04,1,67.77,3.032,3.822,bar,20.06,1762.1,18456.0,0
2026-05-28 00:00:00,M17,29,OP-11,1,69.46,3.566,3.919,bar,19.26,1753.6,4056.0,0
2026-05-28 00:00:00,M18,145,OP-07,1,65.69,2.772,56.979,psi,18.61,1743.3,17976.0,0
2026-05-28 00:00:00,M19,26,OP-04,1,68.17,2.996,60.486,psi,19.43,1766.3,3696.0,0
2026-05-28 00:00:00,M20,87,OP-04,1,68.91,,57.333,psi,19.63,1770.0,11016.0,0
2026-05-28 00:00:00,M21,148,OP-11,1,64.46,2.394,59.182,psi,18.05,1770.0,18336.0,0
2026-05-28 00:00:00,M22,59,OP-11,1,61.76,2.058,58.887,psi,17.94,1782.2,7656.0,0
2026-05-28 00:00:00,M23,65,OP-04,1,68.32,3.152,57.353,psi,19.93,1766.2,8376.0,0
2026-05-28 00:00:00,M24,54,OP-12,1,70.73,3.839,54.008,psi,22.23,1757.1,7056.0,0
2026-05-28 00:00:00,M25,131,OP-09,1,65.4,2.496,59.326,psi,19.1,1763.3,16296.0,0
2026-05-28 01:00:00,M01,171,OP-01,1,69.57,3.557,3.598,bar,20.16,1749.4,21097.0,0
2026-05-28 01:00:00,M02,115,OP-09,1,62.33,2.427,4.173,bar,18.35,1773.8,14377.0,0
2026-05-28 01:00:00,M03,125,OP-07,1,65.36,2.758,4.144,bar,19.33,1755.1,15577.0,0
2026-05-28 01:00:00,M04,163,OP-04,1,70.65,,3.882,bar,20.3,1759.3,20137.0,0
2026-05-28 01:00:00,M05,107,OP-09,1,64.62,2.32,3.871,bar,18.65,1756.1,13417.0,0
2026-05-28 01:00:00,M06,141,OP-07,1,67.25,2.845,4.136,bar,19.61,1775.0,17497.0,0
2026-05-28 01:00:00,M07,151,OP-11,1,71.04,3.738,3.996,bar,21.35,1764.5,18697.0,0
2026-05-28 01:00:00,M08,45,OP-01,1,70.11,3.758,3.694,bar,20.61,1749.2,5977.0,0
2026-05-28 01:00:00,M09,15,OP-07,1,62.61,2.193,4.003,bar,18.57,1780.2,2377.0,0
2026-05-28 01:00:00,M10,58,OP-05,1,68.12,2.99,3.729,bar,19.84,1757.8,7537.0,0
2026-05-28 01:00:00,M11,55,OP-08,1,70.87,,3.641,bar,21.0,1746.9,7177.0,0
2026-05-28 01:00:00,M12,158,OP-04,1,72.85,4.042,3.696,bar,21.48,1740.1,19537.0,0
2026-05-28 01:00:00,M13,165,OP-07,1,66.32,2.615,4.115,bar,18.75,1769.7,20377.0,0
2026-05-28 01:00:00,M14,6,OP-08,1,62.8,2.407,4.202,bar,18.99,1772.5,1297.0,0
2026-05-28 01:00:00,M15,93,OP-03,1,64.81,2.48,4.111,bar,17.53,1763.2,11737.0,0
2026-05-28 01:00:00,M16,149,OP-01,1,67.46,3.139,3.922,bar,19.33,1755.4,18457.0,0
2026-05-28 01:00:00,M17,29,OP-01,1,69.71,3.405,3.885,bar,19.8,1759.5,4057.0,0
2026-05-28 01:00:00,M18,145,OP-02,1,67.05,2.609,55.468,psi,18.73,1755.3,17977.0,0
2026-05-28 01:00:00,M19,26,OP-05,1,65.56,2.71,58.548,psi,18.66,1755.0,3697.0,0
2026-05-28 01:00:00,M20,87,OP-07,1,69.12,3.446,56.714,psi,19.86,1753.1,11017.0,0
2026-05-28 01:00:00,M21,148,OP-08,1,63.9,2.411,60.267,psi,19.77,1787.8,18337.0,0
2026-05-28 01:00:00,M22,59,OP-12,1,62.88,2.153,58.899,psi,17.87,1778.8,7657.0,0
2026-05-28 01:00:00,M23,65,OP-04,1,70.39,3.274,54.92,psi,19.99,1748.7,8377.0,0
2026-05-28 01:00:00,M24,54,OP-07,1,71.49,3.852,53.44,psi,21.01,1762.9,7057.0,0
2026-05-28 01:00:00,M25,131,OP-09,1,64.9,2.77,59.425,psi,19.77,1767.4,16297.0,0
2026-05-28 02:00:00,M01,171,OP-07,1,68.44,3.439,3.699,bar,20.7,1739.9,21098.0,0
2026-05-28 02:00:00,M02,115,OP-12,1,63.83,1.955,4.085,bar,18.25,1756.6,14378.0,0
2026-05-28 02:00:00,M03,125,OP-03,1,65.28,2.72,3.854,bar,17.82,1759.5,15578.0,0
2026-05-28 02:00:00,M04,163,OP-03,1,71.32,4.01,4.056,bar,20.56,1743.6,20138.0,0
2026-05-28 02:00:00,M05,107,OP-10,1,64.41,2.349,4.163,bar,18.81,1779.8,13418.0,0
2026-05-28 02:00:00,M06,141,OP-11,1,67.36,2.758,4.038,bar,19.86,1761.6,17498.0,0
2026-05-28 02:00:00,M07,151,OP-07,1,69.81,,3.57,bar,20.51,1741.3,18698.0,0
2026-05-28 02:00:00,M08,45,OP-05,1,69.51,3.801,3.651,bar,20.89,1750.3,5978.0,0
2026-05-28 02:00:00,M09,15,OP-06,1,60.73,1.892,4.061,bar,17.39,1780.2,2378.0,0
2026-05-28 02:00:00,M10,58,OP-07,1,69.13,2.662,3.894,bar,19.51,1782.9,7538.0,0
2026-05-28 02:00:00,M11,55,OP-03,1,69.89,3.891,3.673,bar,21.04,1745.3,7178.0,0
2026-05-28 02:00:00,M12,158,OP-01,1,73.42,3.882,3.905,bar,21.55,1753.8,19538.0,0
2026-05-28 02:00:00,M13,165,OP-07,1,64.05,2.585,3.992,bar,18.49,1777.2,20378.0,0
2026-05-28 02:00:00,M14,6,OP-01,1,61.38,2.24,4.087,bar,17.77,1783.9,1298.0,0
2026-05-28 02:00:00,M15,93,OP-01,1,64.72,2.246,4.084,bar,18.91,1787.2,11738.0,0
2026-05-28 02:00:00,M16,149,OP-05,1,66.09,3.189,4.207,bar,19.18,1758.6,18458.0,0
2026-05-28 02:00:00,M17,29,OP-07,1,68.66,,3.626,bar,20.6,1759.7,4058.0,0
2026-05-28 02:00:00,M18,145,OP-07,1,65.21,2.697,60.334,psi,19.42,1761.6,17978.0,0
2026-05-28 02:00:00,M19,26,OP-07,1,66.89,2.851,59.035,psi,18.2,1735.3,3698.0,0
2026-05-28 02:00:00,M20,87,OP-08,1,71.17,3.305,54.525,psi,19.41,1755.5,11018.0,0
2026-05-28 02:00:00,M21,148,OP-07,1,63.29,2.344,58.083,psi,17.58,1773.2,18338.0,0
2026-05-28 02:00:00,M22,59,OP-09,1,63.4,1.795,58.898,psi,18.03,1770.9,7658.0,0
2026-05-28 02:00:00,M23,65,OP-08,1,69.5,3.213,56.44,psi,19.88,1762.0,8378.0,0
2026-05-28 02:00:00,M24,54,OP-07,1,70.83,3.821,51.917,psi,20.28,1746.1,7058.0,0
2026-05-28 02:00:00,M25,131,OP-01,1,64.99,2.706,56.862,psi,18.66,1758.6,16298.0,0
2026-05-28 03:00:00,M01,171,OP-07,1,68.92,3.446,3.852,bar,20.54,1751.2,21099.0,0
2026-05-28 03:00:00,M02,115,OP-08,1,64.76,2.289,3.854,bar,17.42,1765.9,14379.0,0
2026-05-28 03:00:00,M03,125,OP-07,1,65.9,2.798,4.103,bar,19.85,1759.4,15579.0,0
2026-05-28 03:00:00,M04,163,OP-09,1,70.03,3.577,3.665,bar,21.64,1760.0,20139.0,0
2026-05-28 03:00:00,M05,107,OP-10,1,64.25,2.473,4.063,bar,18.22,1760.4,13419.0,0
2026-05-28 03:00:00,M06,141,OP-01,1,65.16,2.672,4.025,bar,20.43,1776.2,17499.0,0
2026-05-28 03:00:00,M07,151,OP-04,1,70.66,3.633,3.598,bar,21.31,1745.2,18699.0,0
2026-05-28 03:00:00,M08,45,OP-05,1,72.54,3.405,3.801,bar,19.74,1743.2,5979.0,0
2026-05-28 03:00:00,M09,15,OP-11,1,62.39,2.267,3.958,bar,18.92,1779.5,2379.0,0
2026-05-28 03:00:00,M10,58,OP-06,1,67.43,2.912,3.984,bar,20.08,1763.3,7539.0,0
2026-05-28 03:00:00,M11,55,OP-01,1,70.91,3.875,3.791,bar,20.72,1732.5,7179.0,0
2026-05-28 03:00:00,M12,158,OP-07,1,73.3,,3.668,bar,20.82,1758.3,19539.0,0
2026-05-28 03:00:00,M13,165,OP-07,1,65.24,2.55,4.138,bar,19.3,1774.1,20379.0,0
2026-05-28 03:00:00,M14,6,OP-12,1,64.52,2.358,4.039,bar,17.95,1761.0,1299.0,0
2026-05-28 03:00:00,M15,93,OP-12,1,66.34,2.203,3.895,bar,18.93,1766.4,11739.0,0
2026-05-28 03:00:00,M16,149,OP-02,1,66.38,2.949,4.249,bar,20.46,1747.4,18459.0,0
2026-05-28 03:00:00,M17,29,OP-04,1,71.37,3.502,3.696,bar,21.4,1753.5,4059.0,0
2026-05-28 03:00:00,M18,145,OP-09,1,66.46,2.787,57.472,psi,19.47,1763.1,17979.0,0
2026-05-28 03:00:00,M19,26,OP-02,1,66.44,2.83,60.563,psi,19.33,1764.2,3699.0,0
2026-05-28 03:00:00,M20,87,OP-06,1,69.65,3.506,57.704,psi,20.42,1744.3,11019.0,0
2026-05-28 03:00:00,M21,148,OP-08,1,62.85,2.195,58.983,psi,17.7,1775.4,18339.0,0
2026-05-28 03:00:00,M22,59,OP-03,1,62.34,1.937,60.09,psi,17.83,1766.2,7659.0,0
2026-05-28 03:00:00,M23,65,OP-11,1,67.68,3.334,55.165,psi,19.55,1760.0,8379.0,0
2026-05-28 03:00:00,M24,54,OP-07,1,74.26,,52.07,psi,19.85,1738.1,7059.0,0
2026-05-28 03:00:00,M25,131,OP-07,1,67.06,3.035,59.993,psi,18.66,1780.6,16299.0,0
2026-05-28 04:00:00,M01,171,OP-11,1,71.82,3.27,3.91,bar,20.14,1749.2,21100.0,0
2026-05-28 04:00:00,M02,115,OP-08,1,62.75,2.465,4.138,bar,17.64,1773.2,14380.0,0
2026-05-28 04:00:00,M03,125,OP-04,1,65.65,2.605,3.924,bar,18.88,1781.5,15580.0,0
2026-05-28 04:00:00,M04,163,OP-06,1,69.06,3.755,3.787,bar,20.25,1744.8,20140.0,0
2026-05-28 04:00:00,M05,107,OP-04,1,64.22,2.448,3.973,bar,19.09,1759.3,13420.0,0
2026-05-28 04:00:00,M06,141,OP-02,1,65.46,2.908,4.104,bar,20.08,1766.4,17500.0,0
2026-05-28 04:00:00,M07,151,OP-07,1,70.66,3.63,3.896,bar,20.43,1751.8,18700.0,0
2026-05-28 04:00:00,M08,45,OP-06,1,69.04,3.644,3.945,bar,19.97,1751.5,5980.0,0
2026-05-28 04:00:00,M09,15,OP-08,1,63.32,2.419,4.333,bar,17.62,1785.1,2380.0,0
2026-05-28 04:00:00,M10,58,OP-06,1,67.72,2.788,3.891,bar,20.46,1768.8,7540.0,0
2026-05-28 04:00:00,M11,55,OP-07,1,71.92,3.842,3.79,bar,20.55,1745.8,7180.0,0
2026-05-28 04:00:00,M12,158,OP-10,1,71.98,4.04,3.731,bar,20.13,1752.5,19540.0,0
2026-05-28 04:00:00,M13,165,OP-10,1,63.61,2.463,4.05,bar,18.27,1778.4,20380.0,0
2026-05-28 04:00:00,M14,6,OP-10,1,64.14,2.071,4.073,bar,17.85,1784.1,1300.0,0
2026-05-28 04:00:00,M15,93,OP-11,1,63.68,2.669,4.024,bar,18.04,1761.7,11740.0,0
2026-05-28 04:00:00,M16,149,OP-04,1,68.08,3.054,3.797,bar,19.67,1758.3,18460.0,0
2026-05-28 04:00:00,M17,29,OP-03,1,71.05,3.175,3.952,bar,18.94,1742.2,4060.0,0
2026-05-28 04:00:00,M18,145,OP-02,1,65.2,2.746,58.768,psi,19.33,1761.7,17980.0,0
2026-05-28 04:00:00,M19,26,OP-11,1,67.68,2.736,59.17,psi,19.0,1772.6,3700.0,0
2026-05-28 04:00:00,M20,87,OP-08,1,69.32,3.474,57.615,psi,19.97,1752.9,11020.0,0
2026-05-28 04:00:00,M21,148,OP-03,1,63.59,2.158,58.447,psi,18.56,1765.1,18340.0,0
2026-05-28 04:00:00,M22,59,OP-10,1,63.39,2.148,61.662,psi,17.71,1788.0,7660.0,0
2026-05-28 04:00:00,M23,65,OP-05,1,70.04,3.16,56.568,psi,19.87,1762.3,8380.0,0
2026-05-28 04:00:00,M24,54,OP-10,1,72.6,4.041,51.731,psi,21.51,1749.3,7060.0,0
2026-05-28 04:00:00,M25,131,OP-06,1,66.49,2.618,58.303,psi,19.04,1763.8,16300.0,0
2026-05-28 05:00:00,M01,171,OP-12,1,68.56,3.412,3.707,bar,20.32,1757.0,21101.0,0
2026-05-28 05:00:00,M02,115,OP-08,1,64.63,2.43,4.085,bar,17.83,1775.6,14381.0,0
2026-05-28 05:00:00,M03,125,OP-07,1,64.07,2.626,3.772,bar,18.3,1772.1,15581.0,0
2026-05-28 05:00:00,M04,163,OP-07,1,72.17,3.806,3.716,bar,20.55,1743.7,20141.0,0
2026-05-28 05:00:00,M05,107,OP-02,1,63.92,2.416,4.178,bar,18.71,1760.7,13421.0,0
2026-05-28 05:00:00,M06,141,OP-06,1,65.16,3.022,3.768,bar,19.36,1770.7,17501.0,0
2026-05-28 05:00:00,M07,151,OP-10,1,71.56,3.798,3.845,bar,21.13,1743.3,18701.0,0
2026-05-28 05:00:00,M08,45,OP-07,1,71.36,3.292,3.775,bar,20.76,1758.8,5981.0,0
2026-05-28 05:00:00,M09,15,OP-11,1,62.67,2.23,4.123,bar,18.49,1770.9,2381.0,0
2026-05-28 05:00:00,M10,58,OP-12,1,69.03,2.977,4.009,bar,19.75,1758.6,7541.0,0
2026-05-28 05:00:00,M11,55,OP-08,1,71.65,3.858,3.857,bar,20.59,1741.3,7181.0,0
2026-05-28 05:00:00,M12,158,OP-07,1,73.06,,3.635,bar,20.49,1755.5,19541.0,0
2026-05-28 05:00:00,M13,165,OP-05,1,64.21,2.51,3.911,bar,18.63,1771.5,20381.0,0
2026-05-28 05:00:00,M14,6,OP-09,1,62.73,1.993,3.942,bar,18.13,1773.9,1301.0,0
2026-05-28 05:00:00,M15,93,OP-10,1,63.73,2.203,3.921,bar,19.49,1765.9,11741.0,0
2026-05-28 05:00:00,M16,149,OP-10,1,67.29,3.039,3.785,bar,19.37,1750.9,18461.0,0
2026-05-28 05:00:00,M17,29,OP-08,1,68.65,3.604,4.046,bar,20.37,1766.7,4061.0,0
2026-05-28 05:00:00,M18,145,OP-05,1,67.0,3.095,57.267,psi,18.72,1777.9,17981.0,0
2026-05-28 05:00:00,M19,26,OP-07,1,67.0,2.836,58.879,psi,19.4,1781.4,3701.0,0
2026-05-28 05:00:00,M20,87,OP-02,1,71.69,3.469,57.039,psi,21.01,1762.5,11021.0,0
2026-05-28 05:00:00,M21,148,OP-07,1,65.07,2.565,60.649,psi,17.87,1765.5,18341.0,0
2026-05-28 05:00:00,M22,59,OP-12,1,62.35,1.972,57.784,psi,18.45,1777.5,7661.0,0
2026-05-28 05:00:00,M23,65,OP-03,1,68.85,3.263,55.171,psi,19.89,1751.3,8381.0,0
2026-05-28 05:00:00,M24,54,OP-03,1,71.16,,56.954,psi,21.4,1738.0,7061.0,0
2026-05-28 05:00:00,M25,131,OP-03,1,67.99,3.015,59.238,psi,20.11,1767.2,16301.0,0
2026-05-28 06:00:00,M01,171,OP-05,1,70.32,3.393,3.755,bar,20.0,1748.1,21102.0,0
2026-05-28 06:00:00,M02,115,OP-01,1,61.34,2.164,4.257,bar,18.01,1759.5,14382.0,0
2026-05-28 06:00:00,M03,125,OP-07,1,63.78,2.979,4.112,bar,19.28,1755.7,15582.0,0
2026-05-28 06:00:00,M04,163,OP-08,1,72.31,3.714,3.473,bar,20.76,1750.1,20142.0,0
2026-05-28 06:00:00,M05,107,OP-11,1,64.4,2.416,3.806,bar,18.39,1766.3,13422.0,0
2026-05-28 06:00:00,M06,141,OP-04,1,65.94,2.527,3.934,bar,18.21,1763.5,17502.0,0
2026-05-28 06:00:00,M07,151,OP-05,1,71.43,3.592,3.721,bar,20.58,1735.6,18702.0,0
2026-05-28 06:00:00,M08,45,OP-01,1,69.21,3.673,3.826,bar,20.49,1743.9,5982.0,0
2026-05-28 06:00:00,M09,15,OP-10,1,62.34,,4.148,bar,18.52,1772.9,2382.0,0
2026-05-28 06:00:00,M10,58,OP-07,1,67.72,3.203,3.81,bar,19.56,1759.2,7542.0,0
2026-05-28 06:00:00,M11,55,OP-01,1,70.68,3.662,3.98,bar,20.86,1739.7,7182.0,0
2026-05-28 06:00:00,M12,158,OP-07,1,74.46,4.1,3.852,bar,22.2,1748.4,19542.0,0
2026-05-28 06:00:00,M13,165,OP-12,1,64.39,2.475,4.104,bar,18.44,1768.9,20382.0,0
2026-05-28 06:00:00,M14,6,OP-01,1,63.59,2.322,4.111,bar,18.17,1775.3,1302.0,0
2026-05-28 06:00:00,M15,93,OP-08,1,62.91,2.517,4.143,bar,19.97,1767.6,11742.0,0
2026-05-28 06:00:00,M16,149,OP-10,1,65.53,3.255,3.895,bar,20.44,1766.6,18462.0,0
2026-05-28 06:00:00,M17,29,OP-07,1,69.18,,3.841,bar,19.83,1740.5,4062.0,0
2026-05-28 06:00:00,M18,145,OP-12,1,66.26,2.773,56.73,psi,18.74,1760.0,17982.0,0
2026-05-28 06:00:00,M19,26,OP-08,1,64.86,2.856,55.717,psi,19.9,1771.9,3702.0,0
2026-05-28 06:00:00,M20,87,OP-12,1,70.61,3.427,57.092,psi,20.21,1749.3,11022.0,0
2026-05-28 06:00:00,M21,148,OP-09,1,63.85,2.157,56.446,psi,18.72,1763.0,18342.0,0
2026-05-28 06:00:00,M22,59,OP-02,1,61.55,2.091,56.989,psi,18.54,1763.9,7662.0,0
2026-05-28 06:00:00,M23,65,OP-06,1,67.71,3.073,55.209,psi,19.74,1746.7,8382.0,0
2026-05-28 06:00:00,M24,54,OP-10,1,70.63,3.817,53.56,psi,21.45,1754.6,7062.0,0
2026-05-28 06:00:00,M25,131,OP-06,1,65.65,2.825,56.723,psi,18.34,1753.9,16302.0,0
2026-05-28 07:00:00,M01,171,OP-11,1,70.74,3.503,3.882,bar,20.74,1748.4,21103.0,0
2026-05-28 07:00:00,M02,115,OP-08,1,62.6,2.122,4.252,bar,18.04,1769.2,14383.0,0
2026-05-28 07:00:00,M03,125,OP-12,1,64.83,2.703,4.045,bar,18.38,1758.5,15583.0,0
2026-05-28 07:00:00,M04,163,OP-05,1,72.25,3.85,3.543,bar,20.84,1745.6,20143.0,0
2026-05-28 07:00:00,M05,107,OP-07,1,64.92,2.549,4.15,bar,18.2,1773.4,13423.0,0
2026-05-28 07:00:00,M06,141,OP-11,1,66.02,2.978,3.929,bar,18.23,1752.8,17503.0,0
2026-05-28 07:00:00,M07,151,OP-08,1,69.81,3.718,3.772,bar,19.9,1744.1,18703.0,0
2026-05-28 07:00:00,M08,45,OP-05,1,70.36,3.575,4.039,bar,21.41,1741.0,5983.0,0
2026-05-28 07:00:00,M09,15,OP-11,1,62.44,2.035,3.98,bar,17.81,1775.4,2383.0,0
2026-05-28 07:00:00,M10,58,OP-03,1,69.3,3.352,3.821,bar,20.3,1757.3,7543.0,0
2026-05-28 07:00:00,M11,55,OP-06,1,71.42,3.796,3.947,bar,21.09,1760.4,7183.0,0
2026-05-28 07:00:00,M12,158,OP-12,1,74.4,3.982,3.837,bar,21.32,1744.3,19543.0,0
2026-05-28 07:00:00,M13,165,OP-11,1,65.09,2.581,4.163,bar,18.88,1768.1,20383.0,0
2026-05-28 07:00:00,M14,6,OP-10,1,63.94,2.215,3.941,bar,18.16,1771.0,1303.0,0
2026-05-28 07:00:00,M15,93,OP-03,1,62.94,2.567,4.072,bar,17.92,1767.2,11743.0,0
2026-05-28 07:00:00,M16,149,OP-11,1,65.83,2.863,4.042,bar,20.63,1769.8,18463.0,0
2026-05-28 07:00:00,M17,29,OP-01,1,69.95,3.711,3.737,bar,20.32,1746.0,4063.0,0
2026-05-28 07:00:00,M18,145,OP-11,1,68.49,2.897,61.319,psi,19.84,1766.3,17983.0,0
2026-05-28 07:00:00,M19,26,OP-12,1,66.96,2.728,59.051,psi,19.63,1762.6,3703.0,0
2026-05-28 07:00:00,M20,87,OP-08,1,69.09,,54.493,psi,20.69,1742.5,11023.0,0
2026-05-28 07:00:00,M21,148,OP-07,1,64.1,2.533,59.109,psi,18.28,1778.5,18343.0,0
2026-05-28 07:00:00,M22,59,OP-11,1,62.5,1.759,62.748,psi,16.3,1766.8,7663.0,0
2026-05-28 07:00:00,M23,65,OP-09,1,67.73,3.144,54.965,psi,20.45,1741.8,8383.0,0
2026-05-28 07:00:00,M24,54,OP-04,1,70.89,4.073,57.044,psi,20.52,1744.2,7063.0,0
2026-05-28 07:00:00,M25,131,OP-09,1,66.05,3.09,56.874,psi,18.49,1757.9,16303.0,0
2026-05-28 08:00:00,M01,171,OP-06,2,70.8,3.296,3.599,bar,20.88,1758.4,21104.0,0
2026-05-28 08:00:00,M02,115,OP-10,2,62.5,2.156,4.156,bar,17.88,1792.4,14384.0,0
2026-05-28 08:00:00,M03,125,OP-12,2,65.51,2.562,4.027,bar,19.11,1759.4,15584.0,0
2026-05-28 08:00:00,M04,163,OP-07,2,71.01,3.426,3.994,bar,21.07,1755.9,20144.0,0
2026-05-28 08:00:00,M05,107,OP-12,2,64.13,2.237,4.101,bar,18.72,1770.4,13424.0,0
2026-05-28 08:00:00,M06,141,OP-01,2,66.79,2.875,3.971,bar,19.71,1762.8,17504.0,0
2026-05-28 08:00:00,M07,151,OP-03,2,71.43,3.439,4.042,bar,20.73,1743.8,18704.0,0
2026-05-28 08:00:00,M08,45,OP-05,2,71.65,3.585,3.864,bar,21.3,1760.3,5984.0,0
2026-05-28 08:00:00,M09,15,OP-09,2,63.19,2.242,4.092,bar,18.92,1751.4,2384.0,0
2026-05-28 08:00:00,M10,58,OP-12,2,68.47,2.94,3.931,bar,19.99,1756.9,7544.0,0
2026-05-28 08:00:00,M11,55,OP-12,2,72.14,,3.698,bar,21.09,1739.1,7184.0,0
2026-05-28 08:00:00,M12,158,OP-09,2,74.03,4.146,3.839,bar,21.29,1739.6,19544.0,0
2026-05-28 08:00:00,M13,165,OP-01,2,62.68,2.678,4.261,bar,17.8,1771.9,20384.0,0
2026-05-28 08:00:00,M14,6,OP-06,2,62.98,2.345,4.026,bar,18.67,1775.2,1304.0,0
2026-05-28 08:00:00,M15,93,OP-01,2,63.95,2.347,4.313,bar,18.46,1769.6,11744.0,0
2026-05-28 08:00:00,M16,149,OP-07,2,69.27,2.974,4.182,bar,19.21,1756.6,18464.0,0
2026-05-28 08:00:00,M17,29,OP-09,2,70.29,,3.964,bar,20.31,1748.8,4064.0,0
2026-05-28 08:00:00,M18,145,OP-02,2,67.22,2.818,60.14,psi,19.44,1776.3,17984.0,0
2026-05-28 08:00:00,M19,26,OP-07,2,65.86,3.021,59.48,psi,19.58,1769.0,3704.0,0
2026-05-28 08:00:00,M20,87,OP-09,2,70.73,3.587,55.968,psi,20.1,1748.7,11024.0,0
